avg_outflow,avg_inflow,Am,BOD,COD,TN,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,year,month,day,total_grid
-0.0920161735501294,-0.09862656368861063,-0.01806976131611813,0.7556205778503697,-0.019959687326659314,0.2957488909783031,-0.11415086524373573,-0.19490294041735928,-0.012652548198089995,-0.07035923237577825,0.6384991416801028,-0.23216515356750725,2.317914657509726,-0.9908495868681504,-0.9581444945163268,-0.9374294783226895,-0.17126605659228847,-0.6415947629947644,-0.2981127025753327,289441
0.592229251783563,-0.04070296381283032,-0.2710464197417665,0.2634112677969817,-0.29311094712283514,0.6435702252240317,1.1031659907858455,0.9088855071966481,1.256771150753661,-0.07035923237577825,0.10101074955461718,-0.23216515356750725,0.041575765605315784,-0.7062314745813082,-0.8014792903779212,-0.9374294783226895,1.079345795502492,-1.2240801694703332,-1.2146879183692372,254419
1.101874120307968,1.0804848774608977,0.740860213960827,2.8475101455772687,0.25319157246951646,0.8049024478694573,0.43091638372473307,0.21901772743789344,0.9817293493141148,-0.07035923237577825,-0.6380357896179255,-0.23216515356750725,0.041575765605315784,0.2472392015796134,-0.14000398401576364,-0.9374294783226895,1.079345795502492,-1.2240801694703332,-0.5272565065238088,267864
-0.7259263032270904,-0.4441707974303356,-0.650511407380239,-0.5979550247964472,0.5946306472147362,0.3211792243783436,-0.6773870225111538,-0.7467971642243629,-0.6473643976739655,-0.07035923237577825,0.6384991416801028,-0.23216515356750725,0.041575765605315784,0.33262463526566577,0.3299916283994534,0.7381739464831135,1.079345795502492,-0.05910935651919556,-0.41268460454957073,176208
-0.37751167860315277,-0.5766627097898797,-0.01806976131611813,-0.1057457147430593,-0.7028378368170988,-0.11715222121591876,-0.20499540673848057,-0.07072674006078367,-0.435793781182007,-0.07035923237577825,-0.16773344650812563,-0.23216515356750725,0.041575765605315784,-0.06584072193591343,-0.4968525045532435,0.9221997561438665,-1.4218779086870692,1.3971041596697265,-0.756400310472285,221996
-0.6433449587902654,-0.6285942131267862,-1.1564647242315358,0.31878481517798785,-0.23165191366869556,-0.11715222121591876,-0.023306323748990873,-0.029334673275258294,-0.012652548198089995,-0.07035923237577825,-0.5708497406022398,-0.23216515356750725,0.041575765605315784,1.143786255283166,0.8260981081710718,1.0965399968751062,-1.4218779086870692,-1.2240801694703332,0.5038906112443338,217368
-0.2768410872896902,-0.038039809795552756,0.10841856789670606,1.3708822154171048,0.25319157246951646,0.674742891972471,-0.20499540673848057,0.21901772743789344,-0.435793781182007,-0.07035923237577825,0.3025688966016743,-0.23216515356750725,-0.5030029166684665,-0.4927678903661765,0.4866568325378595,-0.9374294783226895,0.45403986945510183,-1.2240801694703332,-0.1835408006010946,325099
-0.5002039617664357,-0.5753311327812408,-0.39753474895459073,-0.1057457147430593,0.38976720236760437,0.7887692256049156,1.6118954231564162,2.192039577547931,0.6220593012777855,-0.07035923237577825,-2.1833149169786967,-0.23216515356750725,0.041575765605315784,-0.4643060791374921,0.3299916283994534,0.7898303141071845,-0.17126605659228847,-1.5153228727081174,0.27474680729585765,216526
0.7589649186464855,0.5598382670831926,-1.4094413826571843,-1.2132166623631824,-1.1125647265113625,-1.06026211257875,-1.5313257125617556,-1.4366649439831176,-1.0705056306578824,-0.07035923237577825,0.8400572887271599,-0.23216515356750725,-0.5030029166684665,1.3003262170409293,0.9914669347616111,1.154653410452186,1.7046517215498824,-0.35035205975697997,1.5350377290124764,353157
-0.0007834501723040193,-0.09862656368861063,-0.39753474895459073,-2.074582954956611,-0.566262206919011,-1.5439853360698617,-0.2776710399342765,-0.0017399620849082092,-1.0281915073594907,-0.07035923237577825,0.5713130926644171,-0.23216515356750725,0.041575765605315784,-0.677769663352624,-0.8014792903779212,0.37657937311461664,-1.4218779086870692,-0.35035205975697997,-0.2981127025753327,261172
0.23988218218644297,-0.2637421127598011,-0.14455809052894233,-0.2287980422564063,-0.29311094712283514,-0.1704738880224575,-0.495697939521664,-0.6088236082726121,-0.012652548198089995,-0.07035923237577825,0.36975494561736,-0.23216515356750725,-0.5030029166684665,3.7765037939364565,3.3936667315504985,2.232980084604668,0.45403986945510183,0.5233760499563732,-0.756400310472285,212253
0.026743664639971073,-0.06999765800287995,0.48788355553517865,2.109196180497187,0.6629184621637801,0.8049024478694573,-0.05964414034688901,-0.2638897183932348,0.410488684785827,-0.07035923237577825,0.9744293867585313,-0.23216515356750725,-0.5030029166684665,-0.7489241914243346,-0.6361104637873817,-0.9374294783226895,-0.17126605659228847,-0.6415947629947644,-0.41268460454957073,183726
0.4192016729635484,0.08246790948624284,-0.39753474895459073,-0.2287980422564063,0.5263428322656923,0.6320855585272384,1.3575307069711309,1.5987532869554026,1.426027643947228,-0.07035923237577825,-1.1755241817434112,-0.23216515356750725,-0.5030029166684665,0.2472392015796134,0.8260981081710718,1.0965399968751062,0.45403986945510183,-1.2240801694703332,-0.06896889862685654,320327
-0.32324393797323925,-0.4741312801247048,0.36139522632235443,1.1247775603904107,0.6629184621637801,1.013814003973023,0.7942945497037125,1.5987532869554026,0.15660394499547695,-0.07035923237577825,-0.033361348476754225,-0.23216515356750725,0.041575765605315784,-0.7204623801956502,0.007957597670508685,-0.9374294783226895,-0.7965719826396788,-1.5153228727081174,-1.6729755262661894,219828
-0.7550263960286382,-0.6026284614583328,-0.14455809052894233,1.5616133230627924,1.1477619483019923,0.8049024478694573,0.46725420032263154,0.3018018610089442,0.8336299177697439,-0.07035923237577825,-0.16773344650812563,-0.23216515356750725,0.041575765605315784,0.8022445205389556,0.16462280180891417,0.563833705751874,-1.4218779086870692,-1.5153228727081174,0.6184625132185719,200044
-0.7448020390983646,-0.6006310959453748,-0.2710464197417665,0.7863836597287064,0.28733547994403846,0.36875855783648565,0.7761256414047639,0.6329383952931462,1.256771150753661,-0.07035923237577825,-0.5036636915865541,-0.23216515356750725,0.041575765605315784,0.7453208980815873,0.3299916283994534,0.9221997561438665,-0.7965719826396788,-0.6415947629947644,-0.1835408006010946,307803
0.16988466166380126,0.03253377166229463,1.2468135308121238,0.6325682503370227,-0.36139876207187904,-0.5166545555972176,-1.113440821685929,-0.6088236082726121,-1.4936468636417994,-0.07035923237577825,0.7728712397114742,-0.23216515356750725,0.041575765605315784,-1.2327749823119665,-1.4629545967400785,-0.9374294783226895,-0.17126605659228847,-0.05910935651919556,-1.6729755262661894,300879
-0.3987468814583364,-0.5087522823493092,-0.39753474895459073,0.44798975906700217,-0.08824750227570327,0.1215647794102767,-1.113440821685929,-1.0227442761278647,-0.6685214593231612,-0.07035923237577825,0.6384991416801028,-0.23216515356750725,0.041575765605315784,0.17608467350790286,-0.2966691881541694,-0.9374294783226895,-0.7965719826396788,0.23213334671858882,1.3058939250640003,301315
1.7869060346362973,0.5272146303715459,-1.5359297118700084,-0.2287980422564063,1.0726453518580439,0.5005587804044445,0.3764096588278867,0.7709119512448971,0.6009022396285897,-0.07035923237577825,-0.16773344650812563,-0.23216515356750725,0.041575765605315784,0.005313806135797115,0.007957597670508685,0.6187185963524494,1.7046517215498824,-0.6415947629947644,-1.4438317223177133,267033
-0.6779504745542683,-0.6199389625706352,-1.788906370295657,-1.2132166623631824,-1.242311574914546,-0.8751402232042543,-0.8045693806037967,-0.7329998086291879,-0.47810790448039875,-0.07035923237577825,1.8478480239624455,3.522567170967382,-0.1272436258995567,-0.9623877756394662,-0.9581444945163268,-0.9374294783226895,-1.4218779086870692,0.5233760499563732,1.0767501211155242,333601
-0.7424425721144553,-0.7637492795036072,1.1203252015992997,-0.4749026972831003,-0.08824750227570327,0.356180113359046,0.14021385094154992,-0.19490294041735928,0.7701587328221563,-0.07035923237577825,0.16819679857030287,-0.23216515356750725,0.041575765605315784,1.8553315360002716,1.2960937205862888,1.3419077430894433,0.45403986945510183,-0.35035205975697997,0.73303441519281,291639
-0.7314317261895454,-0.6419099832131725,-0.14455809052894233,0.0173066127702877,-0.019959687326659314,0.7458384477145199,1.37569961527008,1.474577086598827,0.6009022396285897,-0.07035923237577825,-0.5708497406022398,-0.23216515356750725,-0.06733997084944068,-0.8627714363390713,-1.1235133211068662,-0.9374294783226895,-1.4218779086870692,-1.5153228727081174,1.6496096309867145,230113
0.45538016671682424,0.2655597481740549,-1.0299763950187117,-0.5979550247964472,-0.49797439196996696,-0.5593118890424482,-1.0589340967890823,-0.7467971642243629,-1.282076247149841,-0.07035923237577825,-0.5036636915865541,-0.23216515356750725,0.041575765605315784,-0.7204623801956502,-0.2966691881541694,-0.9374294783226895,-0.17126605659228847,0.5233760499563732,-0.9855441144207611,323158
-0.6960397214309063,-0.35495513785154736,0.23490689710953025,0.0173066127702877,0.8677819070109121,-0.10648788785461256,-1.0771030050880313,-1.0227442761278647,-1.282076247149841,-0.07035923237577825,0.36975494561736,-0.23216515356750725,0.041575765605315784,-0.7489241914243346,-0.9581444945163268,-0.9374294783226895,1.079345795502492,0.5233760499563732,0.73303441519281,349091
0.6307672125207476,0.06515740837394077,0.8673485431736513,-1.3362689898765292,1.0043575369089999,0.06769622371341383,-0.6955559308101029,-0.7467971642243629,-0.858935014165924,-0.07035923237577825,1.2431735828212742,-0.23216515356750725,0.041575765605315784,-1.3893149440697297,-1.4629545967400785,-0.9374294783226895,0.45403986945510183,-0.35035205975697997,-0.756400310472285,321937
0.48605323750764473,0.08846000602511692,-0.14455809052894233,0.0173066127702877,0.6629184621637801,2.010792451032715,0.24922730073524335,0.35699128338964436,0.1989180682938685,-0.07035923237577825,-0.033361348476754225,-0.23216515356750725,0.041575765605315784,-0.4643060791374921,-0.6361104637873817,0.25712402298395237,1.7046517215498824,-1.2240801694703332,0.5038906112443338,280038
0.08179789426452125,0.042520599227084156,0.23490689710953025,0.0173066127702877,-0.6345500218680549,-0.06410399885454307,0.46725420032263154,0.35699128338964436,0.8336299177697439,-0.07035923237577825,-0.36929159355518276,-0.23216515356750725,-0.5030029166684665,0.1191610510505341,-0.4968525045532435,-0.9374294783226895,-0.17126605659228847,-0.6415947629947644,-0.6418284084980469,250282
0.06606811437179268,0.7342748552148531,0.10841856789670606,-1.0901643348498353,1.0043575369089999,0.5005587804044445,-0.5138668478206133,-0.6088236082726121,-0.26653728798844006,-0.07035923237577825,0.10101074955461718,-0.23216515356750725,2.317914657509726,0.8307063317676396,1.766089333001506,1.2676517146298412,1.7046517215498824,-0.35035205975697997,-0.756400310472285,262600
-1.088497729754484,1.6916787244260296,-1.1564647242315358,-0.2287980422564063,-1.3174281713584943,-0.1704738880224575,-0.4230223063258684,-0.19490294041735928,-0.2242231646900485,-0.07035923237577825,0.5041270436487314,-0.23216515356750725,0.041575765605315784,0.5176264082521133,0.16462280180891417,0.9221997561438665,-0.17126605659228847,1.105861456431942,-1.2146879183692372,195490
0.014946329720424555,-0.07931869706335053,1.373301860024948,1.1247775603904107,1.0726453518580439,0.5005587804044445,-0.6773870225111538,-0.7467971642243629,-0.435793781182007,-0.07035923237577825,0.5713130926644171,-0.23216515356750725,-0.5030029166684665,-0.7489241914243346,-0.14000398401576364,0.6768320099295292,0.45403986945510183,1.3971041596697265,-1.5584036242919515,284899
-0.502563428750345,-0.5992995189367363,-0.650511407380239,-0.6594811885531208,-1.3174281713584943,-0.5426317778875823,-0.9862584635932864,-0.6640130306533124,-1.155133877254666,-0.07035923237577825,-0.16773344650812563,-0.23216515356750725,0.041575765605315784,0.3753173521086922,0.6346184142241312,0.8511722506607688,-1.4218779086870692,1.105861456431942,-0.1835408006010946,263099
-0.02123216403285099,-0.23378163006543193,0.36139522632235443,-0.2287980422564063,0.7312062771128242,0.457901446959212,2.4840030215059667,2.0126739548106554,2.3146242332134537,-0.07035923237577825,-1.7801986228845825,-0.23216515356750725,-0.5030029166684665,0.5887809363238239,1.1394285164478835,1.2676517146298412,0.45403986945510183,1.3971041596697265,1.5350377290124764,323670
0.4876262154969181,0.14638360590089722,-0.2710464197417665,-0.2287980422564063,1.7555235013484833,1.1349498931796718,-0.6773870225111538,-0.19490294041735928,-1.0705056306578824,-0.07035923237577825,1.3775456808526456,-0.23216515356750725,-0.012882102622062446,-0.9054641531820977,-0.2966691881541694,-0.9374294783226895,-0.17126605659228847,1.105861456431942,1.1913220230897623,350836
-0.6488503817527206,-0.7790624151029515,-0.39753474895459073,0.0173066127702877,-0.6345500218680549,-0.2675466660548751,1.266686165476386,1.3228061750519007,1.679912383737578,-0.07035923237577825,0.7056851906957885,-0.23216515356750725,-0.05644839720396507,-0.4643060791374921,-0.4968525045532435,-0.9374294783226895,-0.17126605659228847,-1.5153228727081174,0.5038906112443338,203753
0.34920415244090663,-0.49743387777588094,1.373301860024948,-0.9671120073364883,-0.36139876207187904,-0.4518482220938855,-0.7137248391090518,-0.6088236082726121,-0.858935014165924,-0.07035923237577825,-0.6380357896179255,-0.23216515356750725,-0.012882102622062446,-0.6208460408952555,-0.6361104637873817,-0.9374294783226895,1.079345795502492,-0.35035205975697997,-0.2981127025753327,236521
-0.5560446803856222,-0.7151467186882972,0.8673485431736513,2.047670016740513,1.6872356863994393,1.5139438941738415,-0.6773870225111538,-0.47085005232086113,-1.0705056306578824,-0.07035923237577825,-1.1083381327277255,-0.23216515356750725,0.041575765605315784,0.9303226710680343,1.1394285164478835,1.5130194608441787,-0.7965719826396788,1.3971041596697265,1.1913220230897623,275814
0.22965782525616948,0.6157645014460149,1.373301860024948,-0.7210073523097943,0.11661594257142859,-0.10648788785461256,-1.313298812974368,-0.8847707201761139,-1.705217480133758,-0.07035923237577825,1.4447317298683313,-0.23216515356750725,0.014346831491626669,-1.3893149440697297,-1.1235133211068662,-0.9374294783226895,0.45403986945510183,-0.05910935651919556,-0.2981127025753327,321571
2.0511663368341364,5.819567451205788,-0.14455809052894233,-0.4749026972831003,-0.9759890966132746,-0.38458088858409767,1.5755576065585184,1.3228061750519007,1.679912383737578,-0.07035923237577825,-0.23491949552381133,-0.23216515356750725,-0.5030029166684665,-0.2793043061510451,-0.6361104637873817,-0.9374294783226895,0.45403986945510183,-1.5153228727081174,-1.3292598203434753,315502
-0.6881748314845418,-0.7344545853135572,1.373301860024948,0.3249374315536552,-0.22482313217379116,-0.11824599899656704,0.1220449426426007,-0.04313202887043309,0.32586043818904353,-0.07035923237577825,-0.7724078876492969,-0.23216515356750725,0.041575765605315784,0.5460882194807974,-0.2966691881541694,0.563833705751874,-0.7965719826396788,-1.5153228727081174,0.27474680729585765,203637
-0.7180614132807263,-0.6518968107779624,0.48788355553517865,-0.4256817662777615,-1.0579344745521273,0.2391458908298234,3.029070270474436,2.7715285125452853,2.7377654661973705,-0.07035923237577825,-2.7208033091041823,-0.23216515356750725,-0.5030029166684665,-0.535460607209203,-0.14000398401576364,0.563833705751874,-1.4218779086870692,-1.2240801694703332,-1.5584036242919515,214635
-0.7967103127443691,-0.7597545484776914,-0.7769997365930633,-0.2287980422564063,-0.8394134667151867,-0.1704738880224575,0.6671121916110698,0.4949648393413953,1.0452005342617026,-0.07035923237577825,1.2431735828212742,-0.23216515356750725,0.041575765605315784,-0.677769663352624,2.4275646393636636,1.700273793481436,-0.7965719826396788,1.3971041596697265,-1.2146879183692372,244110
1.6980327782423805,2.6464194396199288,0.23490689710953025,-0.8440596798231412,1.7555235013484833,1.1789744488507117,-0.4230223063258684,-0.47085005232086113,-0.012652548198089995,-0.07035923237577825,-0.033361348476754225,-0.23216515356750725,0.041575765605315784,0.21877739035092877,-0.4968525045532435,-0.9374294783226895,1.079345795502492,1.105861456431942,-1.4438317223177133,202227
